addr	size	name	confidence	args	ret	callers	callees	frame	saved	tags
0x8004271C	84	func_8004271C	verified	1	u32	2	2	24	ra	
0x80042770	92	func_80042770	verified	1	u32	2	1	24	ra	
0x800427CC	52	func_800427CC	high	0	u32	1	1	0	ra	
0x80042800	128	func_80042800	verified	2	u32	2	5	32	s0|s1|ra	
0x80042880	40	func_80042880	high	1	u32	3	0	0		leaf
0x800428A8	312	func_800428A8	verified	2	u32	1	5	40	s0|s1|s2|s3|ra	
0x800429E0	176	func_800429E0	verified	3	u32	1	4	40	s0|s1|s2|s3|ra	
0x80042A90	320	func_80042A90	high	2	u32	2	6	0	s0|s1|s2|ra	
0x80042BD0	700	func_80042BD0	verified	1	u32	1	6	40	s0|s1|s2|s3|ra	
0x80042E8C	124	func_80042E8C	high	2	u32	4	0	0		leaf
0x80042F08	12	func_80042F08	low	2	void	0	0	0		leaf|orphan
0x80042F14	76	func_80042F14	high	2	u32	1	0	0		leaf
0x80042F60	120	func_80042F60	high	2	u32	4	0	0		leaf
0x80042FD8	12	func_80042FD8	low	3	void	0	0	0		leaf|orphan
0x80042FE4	12	func_80042FE4	low	2	u32	1	0	0		leaf
0x80042FF0	64	func_80042FF0	high	1	u32	1	0	0		leaf
0x80043030	60	func_80043030	verified	1	u32	6	1	24	ra	
0x8004306C	140	func_8004306C	high	2	u32	2	0	0		leaf
0x800430F8	8	func_800430F8	low	0	u32	0	0	0		leaf|orphan
0x80043100	140	func_80043100	high	2	u32	2	0	0		leaf
0x8004318C	8	func_8004318C	low	0	u32	0	0	0		leaf|orphan
0x80043194	84	func_80043194	high	2	u32	4	0	0		leaf
0x800431E8	40	func_800431E8	low	4	u32	0	0	0		leaf|orphan
0x80043210	56	func_80043210	medium	1	u32	2	1	24	ra	orphan
0x80043248	24	func_80043248	high	2	u32	4	0	0		leaf
0x80043260	56	func_80043260	medium	1	u32	2	1	24	ra	orphan
0x80043298	24	func_80043298	high	2	u32	4	0	0		leaf
0x800432B0	56	func_800432B0	verified	1	u32	2	1	24	ra	
0x800432E8	56	func_800432E8	verified	1	u32	2	1	24	ra	
0x80043320	368	func_80043320	verified	1	u32	4	5	40	s0|s1|s2|s3|s4|ra	
0x80043490	108	func_80043490	high	1	u32	1	0	0		leaf
0x800434FC	116	func_800434FC	low	3	u32	0	0	0		leaf|orphan
0x80043570	88	func_80043570	verified	2	u32	1	1	24	ra	
0x800435C8	336	func_800435C8	verified	1	u32	1	1	40	s0|s1|s2|s3|ra	
0x80043718	180	func_80043718	verified	2	u32	2	4	32	s0|s1|ra	
0x800437CC	100	func_800437CC	verified	2	u32	2	1	24	s0|ra	
0x80043830	336	func_80043830	verified	1	u32	1	1	40	s0|s1|s2|s3|ra	
0x80043980	180	func_80043980	verified	2	u32	2	4	32	s0|s1|ra	
0x80043A34	352	func_80043A34	verified	1	u32	2	2	40	s0|s1|s2|s3|s4|ra	
0x80043B94	76	func_80043B94	verified	1	u32	1	1	24	ra	
0x80043BE0	92	func_80043BE0	verified	1	u32	4	2	24	s0|ra	
0x80043C3C	128	func_80043C3C	verified	2	u32	1	1	24	ra	
0x80043CBC	212	func_80043CBC	verified	2	u32	10	1	32	s0|s1|ra	
0x80043D90	76	func_80043D90	verified	2	u32	1	1	24	ra	
0x80043DDC	76	func_80043DDC	verified	2	u32	1	1	24	ra	
0x80043E28	52	func_80043E28	high	2	u32	2	0	0		leaf
0x80043E5C	8	func_80043E5C	low	0	u32	0	0	0		leaf|orphan
0x80043E64	96	func_80043E64	verified	1	u32	1	2	24	s0|ra	
0x80043EC4	96	func_80043EC4	verified	1	u32	1	2	24	s0|ra	
0x80043F24	52	func_80043F24	high	2	u32	2	0	0		leaf
0x80043F58	8	func_80043F58	low	0	u32	0	0	0		leaf|orphan
0x80043F60	76	func_80043F60	verified	2	u32	1	1	24	ra	
0x80043FAC	76	func_80043FAC	verified	2	u32	1	1	24	ra	
0x80043FF8	84	func_80043FF8	high	2	u32	2	0	0		leaf
0x8004404C	8	func_8004404C	low	0	u32	0	0	0		leaf|orphan
0x80044054	204	func_80044054	verified	4	u32	2	1	24	ra	
0x80044120	36	func_80044120	verified	1	u32	3	1	24	ra	
0x80044144	260	func_80044144	verified	3	u32	3	1	24	ra	
0x80044248	264	func_80044248	verified	1	u32	2	1	24	ra	
0x80044350	204	func_80044350	verified	4	u32	2	1	24	ra	
0x8004441C	36	func_8004441C	verified	1	u32	3	1	24	ra	
0x80044440	260	func_80044440	verified	3	u32	3	1	24	ra	
0x80044544	264	func_80044544	verified	1	u32	2	1	24	ra	
0x8004464C	312	func_8004464C	verified	2	u32	10	4	32	s0|s1|ra	
0x80044784	208	func_80044784	verified	1	u32	1	2	32	s0|s1|ra	
0x80044854	56	func_80044854	medium	0	u32	0	2	24	ra	orphan
0x8004488C	56	func_8004488C	verified	2	u32	75	1	24	ra	
0x800448C4	100	func_800448C4	verified	3	u32	3	2	24	s0|ra	
0x80044928	84	func_80044928	verified	3	u32	6	2	24	s0|ra	
0x8004497C	8	func_8004497C	high	0	void	0	0	0		leaf|addr_taken
0x80044984	184	func_80044984	high	1	u32	0	2	24	ra	addr_taken
0x80044A3C	68	func_80044A3C	high	1	u32	0	2	24	ra	addr_taken
0x80044A80	72	func_80044A80	high	1	u32	0	1	24	ra	addr_taken
0x80044AC8	124	func_80044AC8	verified	1	u32	1	3	24	ra	addr_taken
0x80044B44	212	func_80044B44	verified	1	u32	1	2	32	s0|s1|ra	
0x80044C18	112	func_80044C18	verified	1	u32	1	1	24	ra	
0x80044C88	328	func_80044C88	high	2	u32	1	0	0		leaf
0x80044DD0	28	func_80044DD0	low	0	u32	0	0	0		leaf|orphan
0x80044DEC	284	func_80044DEC	verified	1	u32	3	1	24	ra	
0x80044F08	36	func_80044F08	high	0	void	0	1	24	ra	addr_taken
0x80044F2C	196	func_80044F2C	high	1	u32	0	2	24	s0|ra	addr_taken
0x80044FF0	36	func_80044FF0	high	0	void	0	1	24	ra	addr_taken
0x80045014	44	func_80045014	high	1	void	0	1	24	ra	addr_taken
0x80045040	68	func_80045040	high	1	u32	0	1	24	ra	addr_taken
0x80045084	68	func_80045084	high	1	u32	0	1	24	ra	addr_taken
0x800450C8	68	func_800450C8	high	1	u32	0	1	24	ra	addr_taken
0x8004510C	68	func_8004510C	high	1	u32	0	1	24	ra	addr_taken
0x80045150	116	func_80045150	high	1	u32	0	1	24	ra	addr_taken
0x800451C4	112	func_800451C4	high	1	u32	0	1	24	ra	addr_taken
0x80045234	192	func_80045234	verified	1	u32	1	2	24	ra	addr_taken
0x800452F4	44	func_800452F4	verified	1	u32	1	1	24	ra	
0x80045320	136	func_80045320	high	1	u32	0	1	24	ra	addr_taken
0x800453A8	264	func_800453A8	high	1	u32	1	3	0	ra	
0x800454B0	264	func_800454B0	high	1	u32	1	3	0	ra	
0x800455B8	64	func_800455B8	high	1	u32	0	2	24	ra	addr_taken
0x800455F8	88	func_800455F8	verified	1	u32	1	1	24	ra	
0x80045650	60	func_80045650	verified	2	u32	2	1	24	ra	
0x8004568C	36	func_8004568C	high	0	void	0	1	24	ra	addr_taken
0x800456B0	36	func_800456B0	high	0	void	0	1	24	ra	addr_taken
0x800456D4	36	func_800456D4	high	0	void	0	1	24	ra	addr_taken
0x800456F8	36	func_800456F8	high	0	void	0	1	24	ra	addr_taken
0x8004571C	36	func_8004571C	high	0	void	0	1	24	ra	addr_taken
0x80045740	36	func_80045740	high	0	void	0	1	24	ra	addr_taken
0x80045764	76	func_80045764	high	1	u32	0	1	24	ra	addr_taken
0x800457B0	36	func_800457B0	high	0	void	0	1	24	ra	addr_taken
0x800457D4	36	func_800457D4	high	0	void	0	1	24	ra	addr_taken
0x800457F8	36	func_800457F8	high	0	void	0	1	24	ra	addr_taken
0x8004581C	36	func_8004581C	high	0	void	0	1	24	ra	addr_taken
0x80045840	36	func_80045840	high	0	void	0	1	24	ra	addr_taken
0x80045864	124	func_80045864	high	1	u32	0	1	24	ra	addr_taken
0x800458E0	36	func_800458E0	high	0	void	0	1	24	ra	addr_taken
0x80045904	36	func_80045904	high	0	void	0	1	24	ra	addr_taken
0x80045928	36	func_80045928	high	0	void	0	1	24	ra	addr_taken
0x8004594C	36	func_8004594C	high	0	void	0	1	24	ra	addr_taken
0x80045970	36	func_80045970	high	0	void	0	1	24	ra	addr_taken
0x80045994	36	func_80045994	high	0	void	0	1	24	ra	addr_taken
0x800459B8	36	func_800459B8	high	0	void	0	1	24	ra	addr_taken
0x800459DC	36	func_800459DC	high	0	void	0	1	24	ra	addr_taken
0x80045A00	36	func_80045A00	high	0	void	0	1	24	ra	addr_taken
0x80045A24	36	func_80045A24	high	0	void	0	1	24	ra	addr_taken
0x80045A48	36	func_80045A48	high	0	void	0	1	24	ra	addr_taken
0x80045A6C	36	func_80045A6C	high	0	void	0	1	24	ra	addr_taken
0x80045A90	36	func_80045A90	high	0	void	0	1	24	ra	addr_taken
0x80045AB4	36	func_80045AB4	verified	0	void	1	1	24	ra	
0x80045AD8	36	func_80045AD8	high	0	void	0	1	24	ra	addr_taken
0x80045AFC	8	func_80045AFC	high	0	void	0	0	0		leaf|addr_taken
0x80045B04	36	func_80045B04	high	0	void	0	1	24	ra	addr_taken
0x80045B28	36	func_80045B28	high	0	void	0	1	24	ra	addr_taken
0x80045B4C	36	func_80045B4C	high	0	void	0	1	24	ra	addr_taken
0x80045B70	72	func_80045B70	high	1	u32	0	1	24	ra	addr_taken
0x80045BB8	36	func_80045BB8	high	0	void	0	1	24	ra	addr_taken
0x80045BDC	36	func_80045BDC	high	0	void	0	1	24	ra	addr_taken
0x80045C00	48	func_80045C00	high	1	u32	0	1	24	ra	addr_taken
0x80045C30	36	func_80045C30	high	0	void	0	1	24	ra	addr_taken
0x80045C54	104	func_80045C54	high	1	u32	0	1	24	ra	addr_taken
0x80045CBC	120	func_80045CBC	high	1	u32	0	3	32	s0|s1|s2|ra	addr_taken
0x80045D34	120	func_80045D34	high	1	u32	0	3	24	ra	addr_taken
0x80045DAC	36	func_80045DAC	verified	0	void	1	1	24	ra	
0x80045DD0	36	func_80045DD0	verified	0	void	1	1	24	ra	
0x80045DF4	72	func_80045DF4	high	1	u32	0	1	24	ra	addr_taken
0x80045E3C	36	func_80045E3C	high	0	void	0	1	24	ra	addr_taken
0x80045E60	36	func_80045E60	high	0	void	0	1	24	ra	addr_taken
0x80045E84	36	func_80045E84	high	0	void	0	1	24	ra	addr_taken
0x80045EA8	72	func_80045EA8	high	1	u32	0	1	24	ra	addr_taken
0x80045EF0	72	func_80045EF0	high	1	u32	0	1	24	ra	addr_taken
0x80045F38	36	func_80045F38	high	0	void	0	1	24	ra	addr_taken
0x80045F5C	36	func_80045F5C	high	0	void	0	1	24	ra	addr_taken
0x80045F80	36	func_80045F80	high	0	void	0	1	24	ra	addr_taken
0x80045FA4	36	func_80045FA4	high	0	void	0	1	24	ra	addr_taken
0x80045FC8	36	func_80045FC8	high	0	void	0	1	24	ra	addr_taken
0x80045FEC	36	func_80045FEC	high	0	void	0	1	24	ra	addr_taken
0x80046010	36	func_80046010	high	0	void	0	1	24	ra	addr_taken
0x80046034	36	func_80046034	high	0	void	0	1	24	ra	addr_taken
0x80046058	472	func_80046058	verified	3	u32	3	6	56	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x80046230	512	func_80046230	verified	1	u32	1	3	40	s0|s1|s2|s3|ra	
0x80046430	64	func_80046430	low	0	u32	0	0	0		leaf|orphan
0x80046470	72	func_80046470	low	0	u32	0	0	0		leaf|orphan
0x800464B8	32	func_800464B8	low	2	u32	0	0	0		leaf|orphan
0x800464D8	44	func_800464D8	medium	0	void	0	2	24	ra	orphan
0x80046504	44	func_80046504	medium	0	void	0	2	24	ra	orphan
0x80046530	256	func_80046530	medium	0	u32	0	3	40	s0|s1|s2|s3|ra	orphan
0x80046630	756	func_80046630	medium	0	u32	0	11	56	s0|s1|s2|s3|s4|s5|ra	orphan
0x80046924	500	func_80046924	verified	0	u32	1	5	40	s0|s1|s2|s3|s4|ra	
0x80046B18	460	func_80046B18	low	0	u32	0	8	0	s0|s1|s2|s3|ra	orphan
0x80046CE4	100	func_80046CE4	verified	0	u32	1	1	32	s0|s1|ra	
0x80046D48	416	func_80046D48	medium	0	u32	0	3	40	s0|s1|s2|s3|ra	orphan
0x80046EE8	1232	func_80046EE8	verified	2	u32	1	12	64	s0|s1|s2|s3|s4|s5|s6|s7|ra	
0x800473B8	416	func_800473B8	medium	0	u32	0	3	40	s0|s1|s2|s3|ra	orphan
0x80047558	1220	func_80047558	verified	1	u32	1	10	56	s0|s1|s2|s3|s4|s5|ra	
0x80047A1C	2604	func_80047A1C	high	1	u32	0	23	56	s0|s1|s2|s3|s4|s5|ra	addr_taken
0x80048448	36	func_80048448	high	0	void	0	1	24	ra	addr_taken
0x8004846C	36	func_8004846C	high	0	void	0	1	24	ra	addr_taken
0x80048490	36	func_80048490	high	0	void	0	1	24	ra	addr_taken
0x800484B4	28	func_800484B4	high	0	u32	5	0	0		leaf
0x800484D0	532	func_800484D0	low	4	u32	0	0	0		leaf|orphan
0x800486E4	252	func_800486E4	verified	4	u32	5	2	40	s0|s1|s2|s3|s4|ra	
0x800487E0	444	func_800487E0	high	4	u32	9	0	0		leaf
0x8004899C	368	func_8004899C	low	4	u32	0	0	0		leaf|orphan
0x80048B0C	8	func_80048B0C	low	0	u32	0	0	0		leaf|orphan
0x80048B14	468	func_80048B14	verified	2	u32	1	3	64	s0|s1|s2|s3|s4|s5|s6|s7|ra	
0x80048CE8	496	func_80048CE8	verified	2	u32	1	3	56	s0|s1|s2|s3|s4|s5|s6|ra	
0x80048ED8	440	func_80048ED8	verified	2	u32	1	4	56	s0|s1|s2|s3|s4|s5|s6|ra	
0x80049090	428	func_80049090	verified	2	u32	3	3	64	s0|s1|s2|s3|s4|s5|s6|s7|ra	
0x8004923C	388	func_8004923C	verified	2	u32	3	3	64	s0|s1|s2|s3|s4|s5|s6|s7|ra	
0x800493C0	340	func_800493C0	verified	2	u32	1	4	56	s0|s1|s2|s3|s4|s5|s6|ra	
0x80049514	432	func_80049514	verified	2	u32	2	3	56	s0|s1|s2|s3|s4|s5|s6|ra	
0x800496C4	404	func_800496C4	verified	2	u32	2	3	56	s0|s1|s2|s3|s4|s5|s6|ra	
0x80049858	376	func_80049858	low	2	u32	1	4	0	s0|s1|s2|s3|s4|s5|ra	orphan
0x800499D0	164	func_800499D0	verified	3	u32	1	3	32	s0|s1|s2|ra	
0x80049A74	36	func_80049A74	verified	0	u32	6	1	24	ra	
0x80049A98	68	func_80049A98	verified	2	void	1	1	24	s0|ra	
0x80049ADC	300	func_80049ADC	verified	1	u32	1	3	40	s0|s1|s2|ra	
0x80049C08	260	func_80049C08	high	1	u32	1	2	0	s0|s1|s2|ra	
0x80049D0C	412	func_80049D0C	verified	1	u32	1	2	56	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x80049EA8	12	func_80049EA8	verified	0	void	1	0	16		leaf
0x80049EB4	112	func_80049EB4	verified	1	u32	1	1	32	s0|s1|ra	
0x80049F24	460	func_80049F24	high	2	u32	1	0	0		leaf
0x8004A0F0	436	func_8004A0F0	verified	1	u32	1	4	40	s0|s1|ra	
0x8004A2A4	60	func_8004A2A4	high	1	u32	3	0	0		leaf
0x8004A2E0	120	func_8004A2E0	verified	2	u32	1	1	40	s0|s1|s2|s3|ra	
0x8004A358	300	func_8004A358	high	3	u32	3	0	0		leaf
0x8004A484	212	func_8004A484	verified	0	u32	5	1	24	ra	
0x8004A558	28	func_8004A558	high	1	u32	2	0	0		leaf
0x8004A574	544	func_8004A574	verified	2	u32	7	8	72	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x8004A794	80	func_8004A794	verified	0	u32	3	2	32	s0|ra	
0x8004A7E4	72	func_8004A7E4	verified	1	u32	2	1	24	s0|ra	addr_taken
0x8004A82C	108	func_8004A82C	verified	4	u32	3	1	32	s0|s1|ra	addr_taken
0x8004A898	12	func_8004A898	high	1	u32	2	0	0		leaf|addr_taken
0x8004A8A4	36	func_8004A8A4	high	0	u32	1	0	0		leaf|addr_taken
0x8004A8C8	16	func_8004A8C8	high	2	u32	1	0	0		leaf|addr_taken
0x8004A8D8	116	func_8004A8D8	verified	0	u32	1	2	40	s0|s1|ra	
0x8004A94C	152	func_8004A94C	high	2	u32	1	0	0		leaf
0x8004A9E4	96	func_8004A9E4	verified	1	u32	1	1	32	s0|s1|ra	
0x8004AA44	268	func_8004AA44	verified	3	u32	1	4	40	s0|s1|s2|s3|s4|ra	
0x8004AB50	152	func_8004AB50	verified	3	u32	2	2	40	s0|s1|s2|s3|ra	addr_taken
0x8004ABE8	188	func_8004ABE8	high	1	u32	9	8	0	s0|s1|s2|ra	
0x8004ACA4	188	func_8004ACA4	high	1	u32	5	8	0	s0|s1|s2|ra	
0x8004AD60	296	func_8004AD60	verified	3	u32	1	6	32	s0|s1|ra	
0x8004AE88	128	func_8004AE88	high	2	u32	1	0	0		leaf
0x8004AF08	452	func_8004AF08	high	2	u32	1	0	0		leaf
0x8004B0CC	640	func_8004B0CC	high	2	u32	1	0	0		leaf
0x8004B34C	616	func_8004B34C	high	2	u32	1	0	0		leaf
0x8004B5B4	1648	func_8004B5B4	verified	4	u32	1	1	96	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	break
0x8004BC24	936	func_8004BC24	verified	4	u32	1	0	32	s0|s1|s2|s3|s4|s5|s6|s7	leaf|break
0x8004BFCC	32	func_8004BFCC	high	1	u32	1	0	0		leaf
0x8004BFEC	380	func_8004BFEC	verified	0	u32	1	19	96	s0|s1|s2|s3|ra	
0x8004C168	32	func_8004C168	verified	1	void	2	1	24	ra	
0x8004C188	36	func_8004C188	verified	1	void	2	1	24	ra	
0x8004C1AC	32	func_8004C1AC	verified	0	void	1	1	24	ra	
0x8004C1CC	56	func_8004C1CC	verified	2	u32	1	1	48	ra	
0x8004C204	32	func_8004C204	verified	0	void	1	1	24	ra	
0x8004C224	32	func_8004C224	verified	0	void	2	1	24	ra	
0x8004C244	36	func_8004C244	verified	0	void	2	1	24	ra	
0x8004C268	32	func_8004C268	verified	0	void	2	1	24	ra	
0x8004C288	8	func_8004C288	high	0	void	1	0	0		leaf
0x8004C290	100	func_8004C290	verified	0	u32	1	2	32	s0|s1|ra	
0x8004C2F4	268	func_8004C2F4	verified	2	u32	2	7	56	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x8004C400	72	func_8004C400	verified	1	u32	1	1	40	ra	
0x8004C448	76	func_8004C448	verified	1	u32	1	1	40	ra	
0x8004C494	32	func_8004C494	high	0	u32	1	0	0		leaf
0x8004C4B4	100	func_8004C4B4	high	1	u32	1	3	0	s0|ra	
0x8004C518	204	func_8004C518	verified	1	u32	3	5	32	s0|s1|ra	
0x8004C5E4	96	func_8004C5E4	high	0	u32	1	3	0	ra	
0x8004C644	92	func_8004C644	high	0	u32	1	2	0	ra	
0x8004C6A0	92	func_8004C6A0	high	0	u32	1	3	0	ra	
0x8004C6FC	28	func_8004C6FC	low	1	u32	0	0	0		leaf|orphan
0x8004C718	276	func_8004C718	verified	1	u32	1	3	40	s0|s1|ra	
0x8004C82C	40	func_8004C82C	high	0	u32	1	1	0	ra	
0x8004C854	176	func_8004C854	verified	3	u32	3	1	32	ra	
0x8004C904	36	func_8004C904	verified	2	void	2	1	24	ra	
0x8004C928	104	func_8004C928	verified	2	u32	19	1	24	ra	
0x8004C990	120	func_8004C990	verified	2	u32	1	1	24	ra	
0x8004CA08	68	func_8004CA08	verified	4	void	1	1	48	ra	
0x8004CA4C	40	func_8004CA4C	verified	0	u32	2	1	48	ra	
0x8004CA74	56	func_8004CA74	high	1	u32	1	0	0		leaf
0x8004CAAC	52	func_8004CAAC	high	1	u32	3	0	0		leaf
0x8004CAE0	364	func_8004CAE0	high	0	u32	1	2	0	s0|s1|ra	
0x8004CC4C	380	func_8004CC4C	verified	1	u32	1	1	40	s0|s1|s2|s3|ra	break
0x8004CDC8	76	func_8004CDC8	verified	0	u32	1	1	32	s0|s1|ra	
0x8004CE14	16	bios_A0_39_InitHeap	verified	0	void	1	0	0		bios|leaf
0x8004CE24	48	func_8004CE24	high	0	u32	5	0	0	ra	indirect
0x8004CE54	48	func_8004CE54	high	0	u32	4	0	0	ra	indirect
0x8004CE84	48	func_8004CE84	high	0	u32	7	0	0	ra	indirect
0x8004CEB4	52	func_8004CEB4	verified	1	u32	1	0	24	ra	indirect
0x8004CEE8	48	func_8004CEE8	high	0	u32	1	0	0	ra	indirect
0x8004CF18	16	func_8004CF18	high	0	u32	3	0	0		leaf
0x8004CF28	24	func_8004CF28	high	1	u32	4	0	0		leaf
0x8004CF40	104	func_8004CF40	medium	0	u32	0	2	24	s0|ra	addr_taken
0x8004CFA8	112	func_8004CFA8	low	0	u32	0	6	0		orphan
0x8004D018	464	func_8004D018	medium	0	u32	1	2	40	s0|s1|s2|s3|s4|ra	orphan|indirect
0x8004D1E8	328	func_8004D1E8	high	2	u32	0	2	40	s0|s1|s2|s3|s4|ra	addr_taken
0x8004D330	160	func_8004D330	high	0	u32	0	2	24	s0|ra	addr_taken
0x8004D3D0	120	func_8004D3D0	medium	0	u32	0	2	24	s0|ra	orphan
0x8004D448	36	func_8004D448	high	2	u32	1	0	0		leaf
0x8004D46C	16	bios_B0_5B_ChangeClearPad	verified	0	void	5	0	0		bios|leaf
0x8004D47C	372	func_8004D47C	verified	1	u32	1	5	32	s0|s1|ra	indirect
0x8004D5F0	92	func_8004D5F0	verified	1	u32	1	1	24	s0|ra	
0x8004D64C	152	func_8004D64C	verified	1	u32	6	2	32	s0|s1|ra	indirect
0x8004D6E4	104	func_8004D6E4	high	1	u32	8	1	0	s0|ra	indirect
0x8004D74C	284	func_8004D74C	verified	2	u32	2	1	32	s0|ra	
0x8004D868	144	func_8004D868	medium	4	u32	0	1	40	s0|s1|s2|s3|ra	orphan|indirect
0x8004D8F8	96	func_8004D8F8	verified	2	u32	5	1	32	s0|s1|ra	indirect
0x8004D958	172	func_8004D958	high	2	u32	1	1	0	s0|s1|ra	indirect
0x8004DA04	112	func_8004DA04	high	1	u32	1	1	0	s0|ra	indirect
0x8004DA74	192	func_8004DA74	verified	1	u32	1	3	32	s0|s1|s2|ra	indirect
0x8004DB34	1272	func_8004DB34	verified	1	u32	1	3	32	s0|s1|s2|ra	indirect
0x8004E02C	504	func_8004E02C	medium	2	u32	0	5	40	s0|s1|ra	orphan
0x8004E224	624	func_8004E224	verified	2	u32	1	5	40	s0|s1|ra	
0x8004E494	32	func_8004E494	high	3	u32	2	0	0		leaf
0x8004E4B4	152	func_8004E4B4	high	2	u32	2	0	0		leaf
0x8004E54C	152	func_8004E54C	high	2	u32	2	0	0		leaf
0x8004E5E4	28	func_8004E5E4	high	2	u32	2	0	0		leaf
0x8004E600	128	func_8004E600	high	1	u32	2	0	0		leaf
0x8004E680	24	func_8004E680	high	0	u32	0	0	0		leaf|addr_taken
0x8004E698	224	func_8004E698	high	2	u32	0	2	32	s0|s1|ra	addr_taken
0x8004E778	560	func_8004E778	high	2	u32	0	2	32	s0|s1|s2|ra	addr_taken
0x8004E9A8	572	func_8004E9A8	high	2	u32	0	2	48	s0|s1|s2|s3|s4|s5|ra	addr_taken
0x8004EBE4	640	func_8004EBE4	high	2	u32	0	2	40	s0|s1|s2|s3|s4|ra	addr_taken
0x8004EE64	36	func_8004EE64	high	1	u32	0	0	0		leaf|addr_taken
0x8004EE88	20	func_8004EE88	high	1	u32	0	0	0		leaf|addr_taken
0x8004EE9C	64	func_8004EE9C	high	2	u32	0	0	0		leaf|addr_taken
0x8004EEDC	72	func_8004EEDC	high	1	u32	1	0	0		leaf|addr_taken
0x8004EF24	48	func_8004EF24	high	1	u32	1	0	0		leaf|addr_taken
0x8004EF54	36	func_8004EF54	high	3	void	0	1	24	ra	addr_taken
0x8004EF78	688	func_8004EF78	verified	4	u32	1	5	40	s0|s1|s2|s3|ra	addr_taken|indirect
0x8004F228	608	func_8004F228	high	0	u32	3	2	0	s0|s1|ra	addr_taken|indirect
0x8004F488	336	func_8004F488	verified	1	u32	1	3	24	s0|ra	addr_taken
0x8004F5D8	316	func_8004F5D8	high	1	u32	0	3	24	s0|ra	addr_taken
0x8004F714	52	func_8004F714	verified	0	u32	5	1	24	ra	
0x8004F748	324	func_8004F748	verified	0	u32	6	3	32	ra	
0x8004F88C	160	func_8004F88C	high	1	u32	1	0	0		leaf
0x8004F92C	252	func_8004F92C	low	1	u32	0	5	0	s0|ra	orphan|indirect
0x8004FA28	40	func_8004FA28	medium	0	void	1	2	24	ra	addr_taken|orphan
0x8004FA50	36	func_8004FA50	high	3	u32	3	0	0		leaf
0x8004FA7C	12	func_8004FA7C	high	1	void	1	0	0		leaf|gte
0x8004FA8C	8	func_8004FA8C	low	0	void	0	0	0		leaf|orphan
0x8004FA94	128	func_8004FA94	high	0	u32	1	1	0		gte
0x8004FB1C	44	func_8004FB1C	verified	0	void	1	1	24	ra	
0x8004FB48	80	func_8004FB48	verified	0	u32	1	4	24	ra	
0x8004FB98	104	func_8004FB98	medium	1	u32	0	3	24	ra	orphan
0x8004FC00	468	func_8004FC00	medium	1	u32	4	5	32	s0|s1|ra	addr_taken|orphan
0x8004FDD4	104	func_8004FDD4	medium	1	u32	0	3	24	ra	orphan
0x8004FE3C	564	func_8004FE3C	medium	1	u32	2	10	32	s0|s1|ra	addr_taken|orphan
0x80050070	184	func_80050070	medium	3	u32	0	3	24	ra	orphan
0x80050128	316	func_80050128	medium	1	u32	2	6	32	s0|s1|ra	addr_taken|orphan
0x80050264	184	func_80050264	medium	3	u32	0	3	24	ra	orphan
0x8005031C	316	func_8005031C	medium	1	u32	2	6	32	s0|s1|ra	addr_taken|orphan
0x80050458	280	func_80050458	medium	4	u32	0	5	48	s0|s1|s2|s3|s4|s5|s6|ra	orphan
0x80050570	264	func_80050570	medium	1	u32	1	5	32	s0|s1|ra	addr_taken|orphan
0x80050678	280	func_80050678	medium	4	u32	0	5	48	s0|s1|s2|s3|s4|s5|s6|ra	orphan
0x80050790	264	func_80050790	medium	1	u32	1	5	32	s0|s1|ra	addr_taken|orphan
0x80050898	20	func_80050898	low	1	u32	1	0	0		leaf|orphan
0x800508AC	284	func_800508AC	low	3	u32	0	0	0		leaf|orphan
0x800509C8	520	func_800509C8	medium	3	u32	0	8	80	s0|s1|s2|s3|s4|ra	orphan
0x80050BD0	140	func_80050BD0	medium	0	u32	0	6	88	ra	orphan
0x80050C5C	180	func_80050C5C	medium	1	u32	0	5	160	s0|s1|ra	orphan
0x80050D10	84	func_80050D10	low	1	u32	5	0	0		leaf|orphan
0x80050D64	132	func_80050D64	verified	0	u32	1	2	24	ra	addr_taken|indirect
0x80050DE8	92	func_80050DE8	low	2	u32	4	0	0		leaf|orphan
0x80050E44	32	func_80050E44	verified	0	void	1	1	24	ra	
0x80050E64	192	func_80050E64	high	0	u32	1	0	0	ra	indirect
0x80050F24	212	func_80050F24	low	3	u32	0	0	0	s0|s1|ra	orphan|indirect
0x80050FF8	56	func_80050FF8	high	2	u32	1	1	0	s0|ra	indirect
0x80051030	72	func_80051030	high	3	u32	1	1	0	s0|s1|ra	indirect
0x80051080	144	func_80051080	verified	0	u32	1	5	24	s0|ra	
0x80051110	60	func_80051110	verified	0	u32	1	2	24	ra	
0x8005114C	40	func_8005114C	verified	0	void	1	1	24	ra	addr_taken
0x80051174	40	func_80051174	verified	0	void	1	1	24	ra	addr_taken
0x8005119C	40	func_8005119C	verified	0	void	1	1	24	ra	addr_taken
0x800511D0	544	func_800511D0	verified	2	u32	1	10	40	s0|s1|s2|s3|ra	
